I,Time,AltitudeM,DistanceM,HeartRate,Speed,RunCadence
598,2020-05-24T17:57:08.000Z,73.5999984741211,6002.52978515625,142,2.7899999618530273,90
599,2020-05-24T17:57:11.000Z,73.0,6010.169921875,142,2.753000020980835,89
600,2020-05-24T17:57:21.000Z,73.0,6030.85986328125,139,2.5850000381469727,89
601,2020-05-24T17:57:29.000Z,74.19999694824219,6044.93994140625,142,1.7910000085830688,41
602,2020-05-24T17:57:35.000Z,74.80000305175781,6058.43994140625,144,1.8569999933242798,41
603,2020-05-24T17:57:40.000Z,75.4000015258789,6067.97998046875,146,1.847000002861023,88
604,2020-05-24T17:57:44.000Z,75.5999984741211,6074.64013671875,149,1.968999981880188,89
605,2020-05-24T17:57:48.000Z,75.5999984741211,6081.4599609375,149,1.9869999885559082,84
606,2020-05-24T17:57:51.000Z,75.5999984741211,6089.7900390625,146,1.968999981880188,85
607,2020-05-24T17:58:00.000Z,75.5999984741211,6110.6201171875,144,2.052999973297119,87
608,2020-05-24T17:58:03.000Z,75.80000305175781,6114.5400390625,143,2.071000099182129,87
609,2020-05-24T17:58:06.000Z,76.19999694824219,6119.419921875,142,1.8940000534057617,86
610,2020-05-24T17:58:07.000Z,76.4000015258789,6121.7998046875,144,1.875,86
611,2020-05-24T17:58:14.000Z,76.80000305175781,6134.91015625,147,1.902999997138977,82
612,2020-05-24T17:58:15.000Z,76.80000305175781,6136.31982421875,147,1.8940000534057617,82
613,2020-05-24T17:58:17.000Z,76.80000305175781,6140.85986328125,147,1.8849999904632568,81
614,2020-05-24T17:58:21.000Z,76.80000305175781,6151.740234375,144,1.9220000505447388,85
615,2020-05-24T17:58:23.000Z,77.0,6158.8798828125,146,1.940999984741211,86
616,2020-05-24T17:58:30.000Z,77.0,6179.9599609375,145,2.2300000190734863,90
617,2020-05-24T17:58:36.000Z,77.0,6201.10009765625,143,2.76200008392334,86
618,2020-05-24T17:58:44.000Z,77.19999694824219,6223.0400390625,143,2.6029999256134033,85
619,2020-05-24T17:58:46.000Z,77.4000015258789,6227.60986328125,143,2.6029999256134033,86
620,2020-05-24T17:58:54.000Z,77.19999694824219,6249.4599609375,144,2.556999921798706,86
621,2020-05-24T17:59:00.000Z,76.19999694824219,6259.2001953125,142,2.4260001182556152,94
622,2020-05-24T17:59:03.000Z,75.19999694824219,6262.85986328125,145,2.3889999389648438,95
623,2020-05-24T17:59:04.000Z,75.0,6264.1201171875,145,2.3610000610351562,95
624,2020-05-24T17:59:05.000Z,74.80000305175781,6265.990234375,145,2.2860000133514404,95
625,2020-05-24T17:59:08.000Z,73.4000015258789,6271.0498046875,145,2.239000082015991,95
626,2020-05-24T17:59:10.000Z,72.19999694824219,6275.3798828125,145,2.257999897003174,110
627,2020-05-24T17:59:11.000Z,71.80000305175781,6277.8701171875,144,2.2769999504089355,110
628,2020-05-24T17:59:13.000Z,71.19999694824219,6283.06005859375,143,2.4730000495910645,110
629,2020-05-24T17:59:17.000Z,70.19999694824219,6292.06982421875,143,2.6410000324249268,92
630,2020-05-24T17:59:27.000Z,69.19999694824219,6313.35986328125,143,2.305000066757202,91
631,2020-05-24T17:59:30.000Z,69.19999694824219,6320.08984375,144,2.2950000762939453,90
632,2020-05-24T17:59:32.000Z,69.0,6324.2001953125,145,2.2769999504089355,91
633,2020-05-24T17:59:36.000Z,68.5999984741211,6333.490234375,144,2.2769999504089355,92
634,2020-05-24T17:59:44.000Z,68.4000015258789,6354.2099609375,143,2.2860000133514404,92
635,2020-05-24T17:59:49.000Z,68.80000305175781,6366.5498046875,143,2.3610000610351562,92
636,2020-05-24T17:59:54.000Z,69.0,6381.0,144,2.4070000648498535,93
637,2020-05-24T17:59:59.000Z,69.0,6392.5,147,2.444999933242798,89
638,2020-05-24T18:00:04.000Z,69.19999694824219,6404.75,147,2.4170000553131104,85
639,2020-05-24T18:00:08.000Z,68.80000305175781,6413.39990234375,147,2.4170000553131104,90
640,2020-05-24T18:00:11.000Z,68.4000015258789,6419.97021484375,144,2.3510000705718994,88
641,2020-05-24T18:00:14.000Z,68.19999694824219,6427.990234375,144,2.3329999446868896,87
642,2020-05-24T18:00:22.000Z,69.0,6449.740234375,144,2.434999942779541,87
643,2020-05-24T18:00:30.000Z,69.0,6470.7900390625,144,2.4820001125335693,88
644,2020-05-24T18:00:40.000Z,68.5999984741211,6489.990234375,141,2.3889999389648438,86
645,2020-05-24T18:00:46.000Z,68.19999694824219,6508.2001953125,144,2.0429999828338623,89
646,2020-05-24T18:00:48.000Z,68.0,6519.91015625,145,2.1549999713897705,85
647,2020-05-24T18:00:54.000Z,68.5999984741211,6542.580078125,144,3.1440000534057617,87
648,2020-05-24T18:00:57.000Z,69.4000015258789,6549.41015625,145,2.809000015258789,86
649,2020-05-24T18:01:04.000Z,70.4000015258789,6562.89990234375,146,2.127000093460083,81
650,2020-05-24T18:01:09.000Z,71.4000015258789,6569.60986328125,147,1.8849999904632568,83
651,2020-05-24T18:01:12.000Z,71.80000305175781,6573.35009765625,145,1.7259999513626099,83
652,2020-05-24T18:01:16.000Z,72.5999984741211,6578.33984375,144,1.6890000104904175,83
653,2020-05-24T18:01:19.000Z,72.80000305175781,6585.85009765625,144,1.7259999513626099,85
654,2020-05-24T18:01:25.000Z,73.19999694824219,6595.240234375,147,1.875,84
655,2020-05-24T18:01:27.000Z,73.19999694824219,6597.64013671875,147,1.6330000162124634,84
656,2020-05-24T18:01:29.000Z,73.19999694824219,6602.27001953125,148,1.5770000219345093,82
657,2020-05-24T18:01:31.000Z,73.19999694824219,6606.66015625,153,1.6139999628067017,84
658,2020-05-24T18:01:32.000Z,73.19999694824219,6608.93994140625,156,1.6330000162124634,85
659,2020-05-24T18:01:40.000Z,72.4000015258789,6630.6298828125,155,2.0339999198913574,88
660,2020-05-24T18:01:47.000Z,72.5999984741211,6647.60009765625,149,2.2950000762939453,86
661,2020-05-24T18:01:52.000Z,73.19999694824219,6660.02001953125,147,2.3329999446868896,87
662,2020-05-24T18:01:55.000Z,73.19999694824219,6666.080078125,149,2.313999891281128,87
663,2020-05-24T18:01:59.000Z,73.0,6676.25,146,2.257999897003174,87
664,2020-05-24T18:02:07.000Z,72.0,6696.419921875,145,2.2769999504089355,88
665,2020-05-24T18:02:17.000Z,72.4000015258789,6716.93994140625,145,2.2300000190734863,84
666,2020-05-24T18:02:20.000Z,72.80000305175781,6721.580078125,143,2.239000082015991,85
667,2020-05-24T18:02:23.000Z,72.5999984741211,6729.72021484375,145,2.2109999656677246,86
668,2020-05-24T18:02:32.000Z,71.80000305175781,6749.83984375,146,2.2109999656677246,89
669,2020-05-24T18:02:35.000Z,71.5999984741211,6757.43994140625,146,2.2109999656677246,88
670,2020-05-24T18:02:36.000Z,71.4000015258789,6760.91015625,146,2.2109999656677246,86
671,2020-05-24T18:02:40.000Z,70.19999694824219,6771.77978515625,146,2.2300000190734863,86
672,2020-05-24T18:02:42.000Z,70.0,6776.169921875,146,2.239000082015991,86
673,2020-05-24T18:02:49.000Z,69.4000015258789,6795.52978515625,145,2.3420000076293945,86
674,2020-05-24T18:02:52.000Z,69.5999984741211,6801.39013671875,146,2.313999891281128,83
675,2020-05-24T18:02:56.000Z,70.19999694824219,6811.47998046875,149,2.0429999828338623,81
676,2020-05-24T18:03:00.000Z,70.0,6819.7900390625,147,2.062000036239624,80
677,2020-05-24T18:03:06.000Z,69.19999694824219,6833.2998046875,149,2.071000099182129,86
678,2020-05-24T18:03:08.000Z,68.80000305175781,6837.75,149,2.071000099182129,86
679,2020-05-24T18:03:12.000Z,68.4000015258789,6843.81982421875,147,2.015000104904175,83
680,2020-05-24T18:03:14.000Z,68.4000015258789,6845.89990234375,147,1.8849999904632568,83
681,2020-05-24T18:03:25.000Z,68.80000305175781,6854.9599609375,150,1.8009999990463257,0
682,2020-05-24T18:03:30.000Z,68.5999984741211,6857.830078125,147,1.7079999446868896,0
683,2020-05-24T18:03:35.000Z,68.5999984741211,6860.5498046875,144,1.6610000133514404,0
684,2020-05-24T18:03:39.000Z,68.80000305175781,6862.490234375,141,1.5119999647140503,0
685,2020-05-24T18:03:42.000Z,68.5999984741211,6865.22998046875,140,1.4459999799728394,0
686,2020-05-24T18:03:45.000Z,68.4000015258789,6867.830078125,137,1.2970000505447388,59
687,2020-05-24T18:03:48.000Z,68.19999694824219,6870.81005859375,136,1.2130000591278076,59
688,2020-05-24T18:03:50.000Z,68.19999694824219,6873.0498046875,135,1.2879999876022339,59
689,2020-05-24T18:03:53.000Z,68.5999984741211,6876.93994140625,132,1.371999979019165,79
690,2020-05-24T18:03:55.000Z,68.80000305175781,6880.009765625,130,1.5770000219345093,81
691,2020-05-24T18:03:57.000Z,68.5999984741211,6884.25,122,1.6979999542236328,81
692,2020-05-24T18:03:59.000Z,68.19999694824219,6890.009765625,121,1.9220000505447388,81
693,2020-05-24T18:04:00.000Z,68.0,6892.7001953125,125,2.1089999675750732,81
694,2020-05-24T18:04:01.000Z,67.80000305175781,6895.58984375,132,2.1740000247955322,81
695,2020-05-24T18:04:02.000Z,67.80000305175781,6898.85986328125,135,2.2300000190734863,81
696,2020-05-24T18:04:09.000Z,67.4000015258789,6919.52978515625,136,2.6029999256134033,91
697,2020-05-24T18:04:10.000Z,67.19999694824219,6921.7001953125,140,2.63100004196167,93
698,2020-05-24T18:04:11.000Z,67.0,6923.7001953125,142,2.63100004196167,93
699,2020-05-24T18:04:12.000Z,66.5999984741211,6925.83984375,140,2.6029999256134033,92
700,2020-05-24T18:04:15.000Z,66.19999694824219,6933.52978515625,136,2.546999931335449,93
701,2020-05-24T18:04:17.000Z,66.0,6939.25,140,2.5290000438690186,93
702,2020-05-24T18:04:18.000Z,66.19999694824219,6941.25,145,2.5290000438690186,90
703,2020-05-24T18:04:19.000Z,66.4000015258789,6943.5,149,2.5290000438690186,88
704,2020-05-24T18:04:20.000Z,66.4000015258789,6945.6298828125,149,2.4730000495910645,88
705,2020-05-24T18:04:22.000Z,66.4000015258789,6952.77001953125,142,2.444999933242798,88
706,2020-05-24T18:04:24.000Z,66.4000015258789,6959.77978515625,138,2.5850000381469727,87
707,2020-05-24T18:04:30.000Z,66.4000015258789,6980.47021484375,138,2.809000015258789,90
708,2020-05-24T18:04:36.000Z,66.80000305175781,6994.43994140625,135,2.809000015258789,87
709,2020-05-24T18:04:39.000Z,67.0,7000.47998046875,137,2.687000036239624,87
710,2020-05-24T18:04:47.000Z,66.0,7019.0400390625,136,2.490999937057495,89
711,2020-05-24T18:04:55.000Z,67.0,7038.7900390625,137,2.565999984741211,89
712,2020-05-24T18:04:59.000Z,68.19999694824219,7045.85009765625,140,2.4630000591278076,83
713,2020-05-24T18:05:02.000Z,69.4000015258789,7050.7900390625,140,1.996999979019165,83
714,2020-05-24T18:05:03.000Z,69.4000015258789,7053.85986328125,141,1.996999979019165,85
715,2020-05-24T18:05:09.000Z,69.19999694824219,7067.93994140625,145,2.369999885559082,88
716,2020-05-24T18:05:11.000Z,68.80000305175781,7073.68994140625,148,2.3980000019073486,91
717,2020-05-24T18:05:14.000Z,68.19999694824219,7082.9599609375,148,2.7060000896453857,94
718,2020-05-24T18:05:18.000Z,67.4000015258789,7090.830078125,148,2.6689999103546143,89
719,2020-05-24T18:05:20.000Z,67.0,7094.7900390625,146,2.490999937057495,89
720,2020-05-24T18:05:21.000Z,67.0,7097.10986328125,149,2.490999937057495,81
721,2020-05-24T18:05:23.000Z,66.80000305175781,7101.60986328125,146,2.4820001125335693,81
722,2020-05-24T18:05:25.000Z,67.0,7106.68017578125,151,2.4730000495910645,83
723,2020-05-24T18:05:26.000Z,67.19999694824219,7109.93994140625,151,2.490999937057495,83
724,2020-05-24T18:05:32.000Z,67.80000305175781,7127.669921875,148,2.7339999675750732,86
725,2020-05-24T18:05:40.000Z,67.80000305175781,7149.72998046875,148,2.8369998931884766,90
726,2020-05-24T18:05:42.000Z,68.19999694824219,7154.3798828125,149,2.7339999675750732,90
727,2020-05-24T18:05:47.000Z,69.19999694824219,7166.52001953125,149,2.6500000953674316,85
728,2020-05-24T18:05:51.000Z,69.0,7174.18017578125,154,2.5940001010894775,83
729,2020-05-24T18:05:53.000Z,68.5999984741211,7178.22021484375,157,2.546999931335449,86
730,2020-05-24T18:05:55.000Z,68.0,7183.35009765625,157,2.5290000438690186,92
731,2020-05-24T18:05:59.000Z,67.0,7192.3798828125,155,2.509999990463257,90
732,2020-05-24T18:06:07.000Z,67.0,7211.7099609375,152,2.490999937057495,84
733,2020-05-24T18:06:09.000Z,66.5999984741211,7215.81982421875,152,2.4730000495910645,82
734,2020-05-24T18:06:13.000Z,66.4000015258789,7224.16015625,152,2.378999948501587,84
735,2020-05-24T18:06:16.000Z,66.4000015258789,7230.56005859375,152,2.3510000705718994,83
736,2020-05-24T18:06:18.000Z,66.4000015258789,7233.759765625,151,2.3329999446868896,83
737,2020-05-24T18:06:22.000Z,66.4000015258789,7242.080078125,148,2.257999897003174,83
738,2020-05-24T18:06:25.000Z,66.5999984741211,7249.16015625,150,2.2300000190734863,84
739,2020-05-24T18:06:30.000Z,66.5999984741211,7263.9501953125,150,2.239000082015991,83
740,2020-05-24T18:06:32.000Z,66.5999984741211,7267.509765625,149,2.249000072479248,83
741,2020-05-24T18:06:36.000Z,66.0,7273.60986328125,153,2.239000082015991,81
742,2020-05-24T18:06:37.000Z,66.0,7275.2998046875,153,2.2109999656677246,81
743,2020-05-24T18:06:45.000Z,66.0,7295.16015625,150,2.2019999027252197,83
744,2020-05-24T18:06:47.000Z,66.0,7297.0400390625,150,2.2109999656677246,83
745,2020-05-24T18:06:51.000Z,66.19999694824219,7305.97021484375,148,2.071000099182129,86
746,2020-05-24T18:06:58.000Z,66.19999694824219,7326.56005859375,147,2.2860000133514404,90
747,2020-05-24T18:07:06.000Z,66.19999694824219,7346.990234375,149,2.5190000534057617,89
748,2020-05-24T18:07:11.000Z,66.80000305175781,7366.5,152,2.575000047683716,87
749,2020-05-24T18:07:12.000Z,66.80000305175781,7370.27978515625,155,2.565999984741211,87
750,2020-05-24T18:07:15.000Z,66.80000305175781,7379.81982421875,151,2.621999979019165,88
751,2020-05-24T18:07:16.000Z,66.80000305175781,7381.3701171875,151,2.6689999103546143,88
752,2020-05-24T18:07:18.000Z,66.4000015258789,7384.259765625,147,2.61299991607666,88
753,2020-05-24T18:07:21.000Z,66.80000305175781,7389.56982421875,150,2.378999948501587,87
754,2020-05-24T18:07:25.000Z,66.19999694824219,7399.43017578125,149,2.3980000019073486,87
755,2020-05-24T18:07:29.000Z,66.0,7406.72998046875,149,2.305000066757202,88
756,2020-05-24T18:07:35.000Z,66.4000015258789,7418.75,150,2.2860000133514404,85
757,2020-05-24T18:07:40.000Z,66.5999984741211,7432.72998046875,151,2.2300000190734863,82
758,2020-05-24T18:07:42.000Z,66.4000015258789,7437.759765625,150,2.2300000190734863,87
759,2020-05-24T18:07:44.000Z,66.19999694824219,7441.68017578125,150,2.2769999504089355,85
760,2020-05-24T18:07:53.000Z,65.80000305175781,7462.43017578125,150,2.2860000133514404,87
761,2020-05-24T18:07:56.000Z,66.0,7470.31005859375,155,2.2769999504089355,86
762,2020-05-24T18:07:59.000Z,65.80000305175781,7475.8798828125,155,2.2950000762939453,86
763,2020-05-24T18:08:06.000Z,66.0,7491.91015625,152,2.3420000076293945,86
764,2020-05-24T18:08:08.000Z,66.4000015258789,7492.4501953125,152,2.2769999504089355,86
765,2020-05-24T18:08:17.000Z,66.19999694824219,7505.89990234375,150,0.9520000219345093,0
766,2020-05-24T18:08:19.000Z,65.80000305175781,7510.64990234375,149,2.434999942779541,89
767,2020-05-24T18:08:26.000Z,66.0,7527.919921875,152,2.809000015258789,86
768,2020-05-24T18:08:27.000Z,66.0,7527.919921875,153,2.5850000381469727,0
769,2020-05-24T18:08:34.000Z,66.5999984741211,7532.66015625,155,0.9800000190734863,73
770,2020-05-24T18:08:38.000Z,66.4000015258789,7536.080078125,154,0.9890000224113464,59
771,2020-05-24T18:08:45.000Z,66.19999694824219,7548.1298828125,153,2.0899999141693115,79
772,2020-05-24T18:08:47.000Z,66.19999694824219,7551.080078125,154,2.313999891281128,85
773,2020-05-24T18:08:53.000Z,65.4000015258789,7562.97998046875,153,2.2769999504089355,77
774,2020-05-24T18:08:57.000Z,65.5999984741211,7571.64013671875,150,2.3420000076293945,88
775,2020-05-24T18:09:03.000Z,65.80000305175781,7586.9501953125,149,2.444999933242798,86
776,2020-05-24T18:09:05.000Z,65.5999984741211,7593.56982421875,141,2.3889999389648438,86
777,2020-05-24T18:09:07.000Z,65.0,7599.10009765625,137,2.565999984741211,86
778,2020-05-24T18:09:08.000Z,64.80000305175781,7601.669921875,136,2.7060000896453857,86
779,2020-05-24T18:09:10.000Z,64.5999984741211,7605.06982421875,137,2.677999973297119,62
780,2020-05-24T18:09:13.000Z,65.0,7611.5498046875,141,1.940999984741211,85
781,2020-05-24T18:09:20.000Z,65.80000305175781,7631.7099609375,144,2.565999984741211,84
782,2020-05-24T18:09:28.000Z,65.0,7652.81005859375,146,2.697000026702881,86
783,2020-05-24T18:09:34.000Z,65.0,7665.419921875,149,2.509999990463257,87
784,2020-05-24T18:09:41.000Z,65.5999984741211,7681.56005859375,152,2.322999954223633,83
785,2020-05-24T18:09:46.000Z,65.4000015258789,7694.75,153,2.3980000019073486,87
786,2020-05-24T18:09:50.000Z,65.19999694824219,7705.64990234375,156,2.4170000553131104,89
787,2020-05-24T18:09:52.000Z,65.19999694824219,7712.990234375,159,2.434999942779541,90
788,2020-05-24T18:09:55.000Z,65.5999984741211,7721.85009765625,160,2.575000047683716,89
789,2020-05-24T18:09:57.000Z,65.80000305175781,7724.4501953125,160,2.575000047683716,88
790,2020-05-24T18:09:59.000Z,66.19999694824219,7725.77978515625,160,1.6139999628067017,88
791,2020-05-24T18:10:04.000Z,66.0,7735.10009765625,159,2.1549999713897705,86
792,2020-05-24T18:10:07.000Z,65.5999984741211,7744.8701171875,157,2.76200008392334,86
793,2020-05-24T18:10:13.000Z,65.0,7761.740234375,155,2.5380001068115234,90
794,2020-05-24T18:10:20.000Z,65.4000015258789,7783.1201171875,154,2.7339999675750732,90
795,2020-05-24T18:10:25.000Z,65.19999694824219,7793.259765625,154,2.61299991607666,87
796,2020-05-24T18:10:31.000Z,65.5999984741211,7803.0400390625,154,2.4820001125335693,86
797,2020-05-24T18:10:35.000Z,65.5999984741211,7809.14013671875,153,2.2669999599456787,84
798,2020-05-24T18:10:40.000Z,65.4000015258789,7816.10009765625,153,2.183000087738037,87
799,2020-05-24T18:10:42.000Z,65.4000015258789,7817.60009765625,153,2.0899999141693115,87
800,2020-05-24T18:10:47.000Z,65.19999694824219,7827.58984375,153,2.1089999675750732,86
801,2020-05-24T18:10:51.000Z,65.4000015258789,7837.509765625,153,1.9869999885559082,0
802,2020-05-24T18:10:54.000Z,65.5999984741211,7840.18017578125,153,1.4179999828338623,0
803,2020-05-24T18:11:00.000Z,65.19999694824219,7851.66015625,154,2.3980000019073486,82
804,2020-05-24T18:11:02.000Z,65.19999694824219,7854.56005859375,154,2.4260001182556152,83
805,2020-05-24T18:11:05.000Z,65.19999694824219,7858.77001953125,156,2.2950000762939453,86
806,2020-05-24T18:11:07.000Z,65.0,7861.14990234375,156,1.5959999561309814,87
807,2020-05-24T18:11:09.000Z,64.80000305175781,7865.6298828125,156,1.6419999599456787,87
808,2020-05-24T18:11:12.000Z,65.0,7870.60986328125,156,1.8009999990463257,88
809,2020-05-24T18:11:15.000Z,65.0,7874.02978515625,154,1.6799999475479126,59
810,2020-05-24T18:11:17.000Z,64.80000305175781,7877.06005859375,155,1.6979999542236328,87
811,2020-05-24T18:11:18.000Z,64.80000305175781,7878.2900390625,156,1.7640000581741333,87
812,2020-05-24T18:11:23.000Z,64.4000015258789,7887.39990234375,154,2.052999973297119,85
813,2020-05-24T18:11:28.000Z,64.0,7892.33984375,154,1.940999984741211,86
814,2020-05-24T18:11:32.000Z,63.79999923706055,7901.4501953125,155,1.8660000562667847,86
815,2020-05-24T18:11:33.000Z,63.79999923706055,7903.3798828125,155,1.930999994277954,86
816,2020-05-24T18:11:35.000Z,63.79999923706055,7907.60009765625,155,1.9589999914169312,86
817,2020-05-24T18:11:37.000Z,64.0,7910.22021484375,156,2.052999973297119,86
818,2020-05-24T18:11:39.000Z,64.0,7913.240234375,157,2.052999973297119,86
819,2020-05-24T18:11:42.000Z,64.19999694824219,7918.60009765625,157,1.9589999914169312,86
820,2020-05-24T18:11:44.000Z,64.19999694824219,7921.669921875,156,1.9220000505447388,85
821,2020-05-24T18:11:47.000Z,64.4000015258789,7925.89013671875,156,1.847000002861023,84
822,2020-05-24T18:11:50.000Z,64.4000015258789,7935.2998046875,155,1.7170000076293945,86
823,2020-05-24T18:11:55.000Z,64.5999984741211,7947.14013671875,152,2.0810000896453857,87
824,2020-05-24T18:12:01.000Z,64.4000015258789,7957.669921875,152,1.8289999961853027,87
825,2020-05-24T18:12:03.000Z,64.19999694824219,7960.4501953125,152,1.809999942779541,88
826,2020-05-24T18:12:07.000Z,64.19999694824219,7966.5,150,1.753999948501587,85
827,2020-05-24T18:12:12.000Z,64.80000305175781,7978.89990234375,151,1.7910000085830688,82
828,2020-05-24T18:12:13.000Z,64.80000305175781,7981.14013671875,151,1.809999942779541,82
829,2020-05-24T18:12:16.000Z,64.4000015258789,7985.919921875,153,1.8660000562667847,82
830,2020-05-24T18:12:18.000Z,64.19999694824219,7991.4599609375,154,1.847000002861023,85
831,2020-05-24T18:12:22.000Z,64.0,8002.02001953125,154,1.930999994277954,84
832,2020-05-24T18:12:25.000Z,64.4000015258789,8007.02001953125,153,1.930999994277954,84
833,2020-05-24T18:12:27.000Z,64.5999984741211,8009.60009765625,153,1.9220000505447388,84
834,2020-05-24T18:12:29.000Z,65.0,8013.06982421875,152,1.809999942779541,84
835,2020-05-24T18:12:31.000Z,65.19999694824219,8017.52978515625,152,1.7640000581741333,84
836,2020-05-24T18:12:33.000Z,65.19999694824219,8023.1201171875,152,1.7730000019073486,84
837,2020-05-24T18:12:37.000Z,65.80000305175781,8032.68017578125,153,1.8380000591278076,83
838,2020-05-24T18:12:41.000Z,67.0,8043.60009765625,153,1.9500000476837158,83
839,2020-05-24T18:12:43.000Z,67.4000015258789,8048.35986328125,156,1.9869999885559082,83
840,2020-05-24T18:12:47.000Z,67.5999984741211,8057.14013671875,158,1.9869999885559082,81
841,2020-05-24T18:12:53.000Z,68.0,8071.3798828125,158,2.1649999618530273,79
842,2020-05-24T18:12:54.000Z,68.19999694824219,8073.490234375,156,2.249000072479248,79
843,2020-05-24T18:12:55.000Z,68.0,8075.93017578125,159,2.257999897003174,79
844,2020-05-24T18:12:56.000Z,68.0,8078.43017578125,163,2.2669999599456787,79
845,2020-05-24T18:12:57.000Z,68.19999694824219,8080.81982421875,163,2.305000066757202,79
846,2020-05-24T18:13:03.000Z,69.4000015258789,8093.35009765625,166,2.2769999504089355,81
847,2020-05-24T18:13:07.000Z,70.5999984741211,8101.89013671875,166,2.239000082015991,81
848,2020-05-24T18:13:10.000Z,71.0,8109.7099609375,163,2.2769999504089355,81
849,2020-05-24T18:13:19.000Z,70.4000015258789,8127.2099609375,161,2.2669999599456787,84
850,2020-05-24T18:13:25.000Z,69.19999694824219,8136.31005859375,162,1.4930000305175781,76
851,2020-05-24T18:13:26.000Z,68.5999984741211,8138.08984375,162,1.7450000047683716,81
852,2020-05-24T18:13:27.000Z,68.19999694824219,8139.14013671875,162,1.7450000047683716,81
853,2020-05-24T18:13:30.000Z,67.4000015258789,8144.9501953125,159,1.5959999561309814,81
854,2020-05-24T18:13:31.000Z,67.19999694824219,8147.10009765625,159,1.819000005722046,81
855,2020-05-24T18:13:34.000Z,67.19999694824219,8154.06982421875,156,2.13700008392334,77
856,2020-05-24T18:13:40.000Z,68.5999984741211,8165.81005859375,156,2.1549999713897705,81
857,2020-05-24T18:13:44.000Z,69.80000305175781,8174.83984375,155,2.13700008392334,81
858,2020-05-24T18:13:45.000Z,70.0,8176.7998046875,156,2.1459999084472656,81
859,2020-05-24T18:13:47.000Z,70.19999694824219,8180.77001953125,159,2.13700008392334,85
860,2020-05-24T18:13:53.000Z,69.19999694824219,8190.0400390625,163,2.0339999198913574,90
861,2020-05-24T18:13:55.000Z,68.5999984741211,8194.0703125,166,2.0250000953674316,90
862,2020-05-24T18:14:02.000Z,68.19999694824219,8215.990234375,166,2.193000078201294,81
863,2020-05-24T18:14:09.000Z,67.4000015258789,8231.1201171875,165,2.127000093460083,84
864,2020-05-24T18:14:10.000Z,67.19999694824219,8233.599609375,169,2.118000030517578,88
865,2020-05-24T18:14:11.000Z,67.0,8236.0,172,2.118000030517578,88
866,2020-05-24T18:14:13.000Z,66.4000015258789,8239.6201171875,174,2.1549999713897705,90
867,2020-05-24T18:14:15.000Z,65.80000305175781,8240.9296875,174,2.1549999713897705,90
868,2020-05-24T18:14:17.000Z,65.19999694824219,8241.2197265625,172,2.1549999713897705,77
869,2020-05-24T18:14:19.000Z,64.5999984741211,8242.41015625,170,1.9500000476837158,77
870,2020-05-24T18:14:21.000Z,64.19999694824219,8243.1796875,169,1.4179999828338623,81
871,2020-05-24T18:14:22.000Z,64.0,8244.6201171875,168,1.4279999732971191,81
872,2020-05-24T18:14:26.000Z,63.79999923706055,8248.5400390625,165,1.8569999933242798,81
873,2020-05-24T18:14:28.000Z,63.79999923706055,8251.2998046875,164,1.753999948501587,81
874,2020-05-24T18:14:32.000Z,63.599998474121094,8258.240234375,161,1.3619999885559082,81
875,2020-05-24T18:14:33.000Z,63.599998474121094,8260.01953125,160,1.3619999885559082,81
876,2020-05-24T18:14:36.000Z,63.79999923706055,8266.6396484375,158,1.4839999675750732,69
877,2020-05-24T18:14:39.000Z,65.0,8270.150390625,157,1.5299999713897705,67
878,2020-05-24T18:14:40.000Z,65.19999694824219,8271.0,157,1.4279999732971191,0
879,2020-05-24T18:14:42.000Z,65.5999984741211,8273.4404296875,158,1.184999942779541,0
880,2020-05-24T18:14:46.000Z,65.5999984741211,8277.7900390625,158,1.184999942779541,0
881,2020-05-24T18:14:52.000Z,65.0,8290.3095703125,159,1.996999979019165,91
882,2020-05-24T18:14:55.000Z,65.0,8299.1298828125,156,2.052999973297119,90
883,2020-05-24T18:14:57.000Z,64.80000305175781,8304.599609375,153,2.434999942779541,90
884,2020-05-24T18:15:00.000Z,64.5999984741211,8313.1796875,153,2.621999979019165,89
885,2020-05-24T18:15:04.000Z,64.19999694824219,8322.7802734375,153,2.444999933242798,89
886,2020-05-24T18:15:05.000Z,64.19999694824219,8325.0498046875,153,2.434999942779541,89
887,2020-05-24T18:15:13.000Z,63.599998474121094,8342.2900390625,152,2.305000066757202,87
888,2020-05-24T18:15:16.000Z,63.599998474121094,8348.5703125,149,2.249000072479248,87
889,2020-05-24T18:15:17.000Z,63.79999923706055,8350.66015625,150,2.249000072479248,87
890,2020-05-24T18:15:20.000Z,64.0,8358.6396484375,151,2.2209999561309814,86
891,2020-05-24T18:15:27.000Z,63.79999923706055,8376.41015625,148,2.239000082015991,85
892,2020-05-24T18:15:30.000Z,64.0,8383.4501953125,148,2.2669999599456787,86
893,2020-05-24T18:15:33.000Z,64.19999694824219,8386.419921875,150,2.249000072479248,82
894,2020-05-24T18:15:37.000Z,64.5999984741211,8393.2998046875,151,2.1459999084472656,86
895,2020-05-24T18:15:39.000Z,64.5999984741211,8398.7001953125,151,2.127000093460083,86
896,2020-05-24T18:15:41.000Z,64.5999984741211,8405.41015625,150,2.1649999618530273,86
897,2020-05-24T18:15:46.000Z,65.0,8417.4501953125,150,2.0899999141693115,81
898,2020-05-24T18:15:47.000Z,65.19999694824219,8419.3603515625,150,2.0989999771118164,81
